0.8810001566	offshore
0.8809906484	watson
0.8809851549	conformal
0.8809630986	sc
0.8809594924	josephson
0.8809519867	nic
0.8809395539	hd
0.8809278693	lucid
0.8809170966	farsi
0.8808933764	consortium
0.8808876550	brdf
0.8808869571	sag
0.8808863704	possibilistic
0.8808783468	sctp
0.8808633571	adaboost
0.8808604056	col
0.8808493366	crypto
0.8808380986	mst
0.8808380986	rp
0.8808185411	ftp
0.8808180144	desert
0.8808145539	dtw
0.8808086491	tla
0.8808074366	lzw
0.8808053589	html
0.8807806256	bass
0.8807801432	fdma
0.8807769610	orchestra
0.8807717603	pan
0.8807714271	friend
0.8807705514	mld
0.8807683672	tac
0.8807678630	oo
0.8807560885	irish
0.8807528975	neuromorphic
0.8807449549	fame
0.8807359481	cmp
0.8807288847	dd
0.8807241033	vb
0.8807203799	cord
0.8807091832	weaver
0.8807040289	mock
0.8807034658	tutor
0.8806997779	ims
0.8806922508	tab
0.8806882822	isdn
0.8806857996	aac
0.8806824366	kkt
0.8806815474	sensornets
0.8806803718	honeycomb
0.8806664048	apples
0.8806546566	ω
0.8806523991	hdl
0.8806503081	mobil
0.8806412417	gnutella
0.8806379584	src
0.8806292454	leda
0.8806085723	circus
0.8806032121	scott
0.8806023655	bdd
0.8806018464	scoop
0.8806011617	schmidt
0.8805991033	gsp
0.8805975152	tms
0.8805833605	ptime
0.8805800752	anp
0.8805716056	ta
0.8805608779	quartet
0.8805594065	gr
0.8805371883	bar
0.8805308322	tas
0.8805161716	wep
0.8805120295	coexistence
0.8805093223	forschung
0.8805086155	tft
0.8804954906	boole
0.8804943015	arch
0.8804906207	intel
0.8804804578	treemap
0.8804650356	mv
0.8804628829	pam
0.8804560023	hermitian
0.8804487984	aero
0.8804485774	tmn
0.8804366802	ecc
0.8804286487	casa
0.8804224455	jupiter
0.8804116758	iq
0.8803848219	python
0.8803829919	owls
0.8803826602	gentzen
0.8803799319	syst
0.8803684198	zoo
0.8803657319	multiway
0.8803647285	herbal
0.8803582240	ripple
0.8803561176	traveler
0.8803429286	americans
0.8803388163	telco
0.8803355716	wmn
0.8803308212	ware
0.8803288370	hci
0.8803218399	singapore
0.8803217991	hyperion
0.8803151509	william
0.8803119312	comp
0.8803022589	lab
0.8803009851	aeronautics
0.8802989173	mem
0.8802909000	builder
0.8802842185	hp
0.8802831112	cscw
0.8802657699	tcg
0.8802592392	meteor
0.8802572831	quadrature
0.8802547183	specc
0.8802484458	nls
0.8802476367	polyp
0.8802378829	pvs
0.8802314817	heapsort
0.8802298872	chan
0.8802241033	pcnn
0.8802108928	gang
0.8802101492	sopc
0.8801857996	lmmse
0.8801782241	turkey
0.8801754909	lite
0.8801739173	ars
0.8801683296	macbeth
0.8801566018	hip
0.8801407950	terascale
0.8801373696	dec
0.8801364337	bionic
0.8801209457	apes
0.8801153974	dhcp
0.8801107324	crc
0.8801092185	omega
0.8801060313	robertson
0.8801038847	pdb
0.8800947817	coma
0.8800939825	fi
0.8800879839	cohen
0.8800653320	quark
0.8800515062	dce
0.8800367678	mart
0.8800366802	gp
0.8800271516	functorial
0.8800181660	trainer
0.8800095953	chu
0.8800054146	schur
0.8799991033	fes
0.8799939045	esprit
0.8799905213	wigner
0.8799871172	san
0.8799869809	moral
0.8799472253	bx
0.8799452318	daniel
0.8799425207	jboss
0.8799408070	smith
0.8799313080	hollywood
0.8799033556	bioconductor
0.8798952562	mcdm
0.8798762515	dolphin
0.8798594202	poster
0.8798567817	abc
0.8798425090	monster
0.8798380986	sr
0.8798363077	itanium
0.8798347470	robocup
0.8798285749	bode
0.8798268687	winnow
0.8798210706	sweet
0.8798146250	daisy
0.8798050745	rubric
0.8798028679	dlp
0.8797657699	vss
0.8797524236	cmac
0.8797511963	uav
0.8797458597	sram
0.8797441329	sma
0.8797406207	horn
0.8797331499	gemini
0.8797306776	albert
0.8797278801	nail
0.8797253244	endoscopy
0.8797217082	multitemporal
0.8797172694	mergesort
0.8797163456	outdoor
0.8797036711	transformational
0.8796921801	reynolds
0.8796906626	captchas
0.8796866605	estonian
0.8796781506	perl
0.8796761939	pit
0.8796752821	cdl
0.8796632567	aegis
0.8796577913	xcs
0.8796441329	hevc
0.8796432270	medieval
0.8796378707	cc
0.8796288213	aloha
0.8796253736	mb
0.8796169604	dut
0.8796109931	camshift
0.8796100512	olympics
0.8796100311	radar
0.8796032496	cyc
0.8795870836	april
0.8795863366	γ
0.8795853208	ppm
0.8795366802	sdr
0.8795361375	zigbee
0.8795200135	cnn
0.8795177253	promodel
0.8795170203	eurocrypt
0.8795023216	abel
0.8794989238	contractible
0.8794985600	berger
0.8794937589	toffoli
0.8794885993	labview
0.8794741033	ria
0.8794732850	renaissance
0.8794641337	sonar
0.8794610655	actor
0.8794566651	memorial
0.8794561052	asn
0.8794542019	islamic
0.8794414699	surfing
0.8794344924	apollo
0.8794309043	pegasus
0.8794244228	pentium
0.8794136174	trip
0.8794054104	slim
0.8794053745	lens
0.8794008768	genbank
0.8793750540	trail
0.8793719841	hat
0.8793686723	charles
0.8793642377	telos
0.8793520210	jahre
0.8793441329	pdl
0.8793431812	tof
0.8793426557	riesz
0.8793380986	dm
0.8793203234	mle
0.8793064719	basin
0.8793063095	commun
0.8792938358	aria
0.8792934008	rwa
0.8792876550	lfsr
0.8792853266	grab
0.8792831112	bgp
0.8792728949	norway
0.8792718336	vanet
0.8792705514	epr
0.8792533468	wsdl
0.8792520177	relativized
0.8792511963	csp
0.8792467656	linpack
0.8792455455	multifunction
0.8792360424	ward
0.8792342525	thwarting
0.8792204842	ici
0.8792175977	rts
0.8792042863	bt
0.8792014328	soda
0.8792010642	exp
0.8792001997	brian
0.8791945345	jiang
0.8791935779	morphosys
0.8791784910	stroop
0.8791784910	backus
0.8791765062	esa
0.8791675279	cola
0.8791565135	mason
0.8791560885	netzen
0.8791523991	bsp
0.8791480760	minerva
0.8791455514	pcm
0.8791455514	auv
0.8791451374	sb
0.8791413974	vers
0.8791256881	ear
0.8791192572	birthday
0.8791154371	tem
0.8791120039	iris
0.8791076522	elf
0.8791076103	sdi
0.8791073127	walker
0.8790990909	logcfl
0.8790976758	observatory
0.8790966933	cie
0.8790779679	inspector
0.8790764238	persian
0.8790736653	bacon
0.8790724209	cartesian
0.8790695094	xquery
0.8790680819	mpls
0.8790573416	gcd
0.8790536687	cooper
0.8790399754	rails
0.8790338937	israel
0.8790290884	hom
0.8790275927	parsec
0.8790155835	agenten
0.8790146345	acm's
0.8790047653	dsa
0.8790047653	dsr
0.8790025811	mmse
0.8789869901	msa
0.8789785374	palace
0.8789753758	ent
0.8789638009	tei
0.8789581608	astral
0.8789498468	prom
0.8789415192	prim
0.8789404327	citizenship
0.8789366802	drm
0.8789328513	r3
0.8789303745	optimistic
0.8789116758	va
0.8788979252	spec2000
0.8788927743	virtualizing
0.8788775579	salmon
0.8788721343	goto
0.8788704227	wrist
0.8788631605	wimax
0.8788587187	op
0.8788572691	hans
0.8788548095	mule
0.8788518788	cas
0.8788511433	ken
0.8788491033	hardi
0.8788359672	monsoon
0.8788355716	tmr
0.8788309184	globus
0.8788228123	violin
0.8788226347	rr
0.8788198101	wetice
0.8788148549	myrinet
0.8788116802	cms
0.8787831038	punch
0.8787723881	bertrand
0.8787711022	scarf
0.8787700135	asr
0.8787640862	michael
0.8787624058	pisa
0.8787614559	typhoon
0.8787599998	cook
0.8787587736	carl
0.8787545308	lao
0.8787533468	pvm
0.8787511963	wlan
0.8787445322	humanitarian
0.8787393025	dutch
0.8787377074	gear
0.8787359481	cfd
0.8787274663	cdm
0.8787204842	mdl
0.8787194665	gov
0.8787080147	cu
0.8787059686	sds
0.8787001849	em
0.8786976347	svg
0.8786964768	chc
0.8786925118	lq
0.8786857996	emf
0.8786857996	mtcmos
0.8786850339	fde
0.8786694704	swap
0.8786654866	sandy
0.8786470624	rlc
0.8786372010	kegg
0.8786337499	symphony
0.8786288456	scattering
0.8786276713	shuffle
0.8786273494	eco
0.8786261963	csi
0.8786241033	lca
0.8786189184	recorder
0.8786149916	gnome
0.8785968485	veto
0.8785933373	aide
0.8785906316	wade
0.8785862122	rado
0.8785852124	gold
0.8785769949	recurrence
0.8785671861	ci
0.8785634725	simon
0.8785614047	uml
0.8785570957	sicht
0.8785508957	beans
0.8785367004	ransac
0.8785363639	snow
0.8785337323	opus
0.8785306912	fringe
0.8785243813	sonic
0.8785228959	supra
0.8785095928	crab
0.8785047653	mip
0.8784928745	campus
0.8784829270	grass
0.8784699411	fisheye
0.8784664578	bw
0.8784654035	std
0.8784533706	skype
0.8784433996	iptv
0.8784348975	ipv6
0.8784321808	igp
0.8784264912	gamer
0.8784212163	mcm
0.8784110344	civic
0.8784045496	siso
0.8784039320	colombia
0.8783941329	idl
0.8783859979	sherlock
0.8783685784	enigma
0.8783675548	wright
0.8783642957	transversals
0.8783595925	tb
0.8783595925	sh
0.8783511688	koala
0.8783491033	mdm
0.8783445322	watchdog
0.8783424514	simplex
0.8783409856	tcs
0.8783127304	disco
0.8783122180	bfs
0.8783086491	eap
0.8783052458	ack
0.8782883749	smartcard
0.8782838682	song
0.8782781805	inria
0.8782764389	forest
0.8782745660	korean
0.8782705514	hs
0.8782659053	hmmer
0.8782606014	everest
0.8782580122	memex
0.8782575195	title
0.8782526368	nyquist
0.8782504073	continuance
0.8782357324	bam
0.8782357324	tlb
0.8782351113	ns
0.8782288847	dw
0.8782237844	rope
0.8782204842	eca
0.8781947602	hpsg
0.8781709065	eulerian
0.8781552972	polaris
0.8781440531	citeseer
0.8781413613	arm
0.8781288456	serial
0.8781182978	vegas
0.8781078533	ziegler
0.8780992843	hz
0.8780971047	serpent
0.8780940055	lean
0.8780933373	mates
0.8780929552	gist
0.8780882298	orchestration
0.8780734789	nelson
0.8780664159	cyberspace
0.8780606336	dev
0.8780555148	baton
0.8780378115	tin
0.8780191329	harq
0.8780156607	vdm
0.8780095971	pspace
0.8780001002	sync
0.8779931502	alaska
0.8779931346	don
0.8779917463	fifty
0.8779796214	hygiene
0.8779773655	darpa
0.8779715589	storm
0.8779690431	puma
0.8779443522	mace
0.8779434916	wk
0.8779428228	levin
0.8779393989	synergy
0.8779384709	mile
0.8779313335	app
0.8779235909	clash
0.8779200135	fem
0.8779139108	ree
0.8779045496	tdm
0.8779029949	keynote
0.8778887501	subway
0.8778829671	divert
0.8778767342	aam
0.8778767342	bbn
0.8778644741	id3
0.8778467411	nova
0.8778445900	stein
0.8778440162	haifa
0.8778411202	php
0.8778316283	osgi
0.8778200710	pragmatics
0.8778180867	prosper
0.8778045350	helsinki
0.8778045000	sos
0.8778022587	attractor
0.8777852617	rpc
0.8777849247	zm
0.8777791680	cam
0.8777747614	overcomplete
0.8777682061	nn
0.8777566597	amalgam
0.8777526997	graffiti
0.8777516607	av
0.8777467569	unbundling
0.8777455891	allosteric
0.8777427748	stan
0.8777423158	ensembl
0.8777375909	berge
0.8777303745	hashing
0.8777266865	ann
0.8777227718	gl
0.8777204080	ramsey
0.8777201817	sieve
0.8777099435	plateau
0.8777054282	interview
0.8776954024	mesa
0.8776950230	hadamard
0.8776847565	intensional
0.8776803604	mimicry
0.8776774840	virtex
0.8776741903	cho
0.8776689050	dtv
0.8776684008	emo
0.8776651348	σ
0.8776649044	vapor
0.8776578382	bpa
0.8776397854	smile
0.8776243437	cart
0.8776213082	erd
0.8776193041	depot
0.8776038847	eer
0.8775931155	ocr
0.8775924588	defense
0.8775822205	streak
0.8775802589	trap
0.8775679763	mosfet
0.8775671861	bn
0.8775626969	edv
0.8775607996	ejb
0.8775596571	ietf
0.8775586491	hsi
0.8775586491	scr
0.8775580014	tikhonov
0.8775191329	rdma
0.8775128707	asp
0.8775023408	scala
0.8774941329	tdoa
0.8774914048	amoeba
0.8774877091	drum
0.8774867368	berry
0.8774851466	dish
0.8774842307	leo
0.8774756252	farmer
0.8774751797	eh
0.8774741033	edm
0.8774741033	jnd
0.8774685951	dss
0.8774677938	pathfinding
0.8774635916	snap
0.8774449639	cm
0.8774372180	chr
0.8774212163	mde
0.8774160278	fh
0.8774071821	delta
0.8774046769	bolt
0.8774032403	david
0.8773918217	tri
0.8773917772	distributivity
0.8773770571	aquarius
0.8773522945	radiofrequency
0.8773431731	yi
0.8773353370	web3d
0.8773289499	spark
0.8773284026	pakistan
0.8773226347	vo
0.8773226347	fa
0.8773168630	ian
0.8773135962	citizen
0.8773135002	locust
0.8772964311	celp
0.8772889481	modeler
0.8772780387	erdös
0.8772744628	quaternion
0.8772625969	cadp
0.8772573597	mosis
0.8772572064	cafe
0.8772561526	erdos
0.8772533468	isi
0.8772524458	tardos
0.8772480575	squeeze
0.8772473743	caise
0.8772389063	irvine
0.8772359481	smp
0.8772306582	moore
0.8772265414	aerospace
0.8772264942	dg
0.8772241033	osa
0.8772217052	graz
0.8772185156	ieee802.11
0.8772154643	intercontinental
0.8772141703	tango
0.8772133192	lorentz
0.8771881444	aer
0.8771810690	universität
0.8771810182	gdss
0.8771739173	cog
0.8771667539	butterfly
0.8771606467	bc
0.8771586271	hnn
0.8771519656	macintosh
0.8771413613	ms
0.8771328337	ripe
0.8771259011	xpath
0.8771111146	electromagnetism
0.8771096751	cone
0.8770976848	zmp
0.8770976848	lom
0.8770944234	multifractal
0.8770939825	ab
0.8770895692	monoidal
0.8770825200	reingold
0.8770819628	lit
0.8770776516	spmd
0.8770764389	ontological
0.8770557462	pin
0.8770525967	lossless
0.8770501555	nonmonotone
0.8770489790	dasd
0.8770449244	devil
0.8770371175	aspectj
0.8770358078	squid
0.8770333141	dag
0.8770178619	kolmogorov
0.8770129584	aln
0.8770120320	scs
0.8770111356	companding
0.8770107996	moea
0.8770047653	svr
0.8770047653	roi
0.8769991033	slp
0.8769956349	shapley
0.8769776516	soi
0.8769768788	ph
0.8769726848	lns
0.8769722859	gomory
0.8769694560	bandpass
0.8769568416	solo
0.8769501735	merger
0.8769437960	igbt
0.8769411595	ridge
0.8769373698	nurbs
0.8769341535	pie
0.8769325252	ilu
0.8769045496	ngn
0.8769037483	avi
0.8768779798	aoi
0.8768759329	lexicographic
0.8768750714	los
0.8768640686	sumo
0.8768614268	arpa
0.8768569606	valley
0.8768488726	usc
0.8768467549	polinsar
0.8768458948	pacman
0.8768457570	avatar
0.8768357791	austrian
0.8768298721	tds
0.8768297773	ips
0.8768258372	rouge
0.8768209626	homo
0.8768199803	bath
0.8768129043	kraft
0.8768118708	beast
0.8768019789	mindstorms
0.8768002346	presenter
0.8767989173	wb
0.8767926014	adc
0.8767822807	codex
0.8767705514	aimd
0.8767701042	hri
0.8767687546	wi
0.8767643515	imm
0.8767568316	aaai
0.8767530530	chernoff
0.8767505658	mark
0.8767419582	ne
0.8767378829	rtp
0.8767370556	fox
0.8767357324	rls
0.8767331155	ioa
0.8767302127	rrt
0.8767295552	ucs
0.8767288847	ux
0.8767099536	acceptors
0.8766969663	cws
0.8766963890	madrid
0.8766857996	mvc
0.8766712874	var
0.8766666745	telemonitoring
0.8766523991	pomdp
0.8766387357	lime
0.8766350089	gridftp
0.8766325932	u.s
0.8766258362	crystal
0.8766253360	god
0.8766241033	prm
0.8766128829	bpsk
0.8766123626	microsoft
0.8766089255	amp
0.8766080299	hyperbolic
0.8765954842	fdtd
0.8765948620	bac
0.8765936111	co2
0.8765895539	formale
0.8765864739	editor
0.8765779948	nmr
0.8765762009	forma
0.8765711885	quebec
0.8765620045	ding
0.8765586491	agv
0.8765539741	csma
0.8765524687	bangladesh
0.8765428502	cpg
0.8765336508	rete
0.8765275131	statecharts
0.8765273991	cmm
0.8765264109	fipa
0.8765025002	doom
0.8764989238	aneurysm
0.8764902440	rdfs
0.8764768788	km
0.8764746982	glide
0.8764695436	ai
0.8764677012	sarsa
0.8764630986	ap
0.8764581072	rear
0.8764381834	shamir
0.8764326388	atlas
0.8764164685	guarded
0.8764118893	lmi
0.8763981144	oberon
0.8763945669	pine
0.8763943226	retrospective
0.8763908302	coach
0.8763841536	opengl
0.8763831672	caso
0.8763745385	woman
0.8763595925	mib
0.8763524610	starburst
0.8763426902	jxta
0.8763310182	cpr
0.8763278648	contractibility
0.8763229965	tera
0.8763205525	euler's
0.8763045350	rivest
0.8762991903	cams
0.8762976848	lrd
0.8762822621	dod
0.8762705514	sv
0.8762705514	dst
0.8762643515	wsi
0.8762605971	ambulatory
0.8762588502	topos
0.8762545496	gals
0.8762533468	dac
0.8762508199	xie
0.8762494491	squirrel
0.8762442046	ecoop
0.8762405581	wedge
0.8762397392	bitmap
0.8762288847	mir
0.8762274663	mtl
0.8762259027	concur
0.8762241033	qtl
0.8762176598	hawk
0.8762098034	huffman
0.8762056643	dove
0.8762008505	breaker
0.8761864327	emacs
0.8761862006	fp
0.8761857996	wsd
0.8761857996	cta
0.8761810182	tdc
0.8761810182	cic
0.8761810182	dcop
0.8761753019	nox
0.8761742152	goldwasser
0.8761681270	duality
0.8761626310	ross
0.8761543451	fat
0.8761507071	coriolis
0.8761468793	iis
0.8761464819	openmp
0.8761453658	identifiability
0.8761447514	tweet
0.8761357783	amos
0.8761267342	ism
0.8761236617	arctic
0.8761153356	safer
0.8761143300	genius
0.8761008542	l1
0.8760991010	dt
0.8760975975	guard
0.8760908186	composer
0.8760907269	binocular
0.8760814214	thermo
0.8760792344	workbench
0.8760712872	tsunami
0.8760635888	mas
0.8760628885	dae
0.8760627674	tinyos
0.8760601087	cpus
0.8760567613	sniffer
0.8760482370	pebbling
0.8760446464	rtsp
0.8760327217	rose
0.8760250488	lewis
0.8760170094	async
0.8760143515	cnt
0.8760119403	kem
0.8760013789	cairo
0.8759985565	jet
0.8759941329	pcp
0.8759911716	umc
0.8759877430	tokamak
0.8759870405	divine
0.8759741033	vf
0.8759541973	praxis
0.8759463899	gripper
0.8759415174	kahn
0.8759279233	fano
0.8759222980	mentor
0.8759220133	mo
0.8759214942	odmg
0.8759200135	mdp
0.8759074058	cb
0.8758995926	multics
0.8758984682	kindergarten
0.8758947266	egee
0.8758941329	bsc
0.8758899620	su
0.8758868660	gnu
0.8758850700	congressional
0.8758779798	cfp
0.8758779798	mdg
0.8758741033	ale
0.8758695521	multimodel
0.8758551808	fund
0.8758517006	cgh
0.8758502114	larch
0.8758380986	af
0.8758316996	mammography
0.8758292863	ee
0.8758269867	fpt
0.8758149615	hspice
0.8758122396	ericsson
0.8758122180	flc
0.8758117904	hunter
0.8758078544	zigzag
0.8758049553	quanta
0.8758014328	lf
0.8758003401	antarctica
0.8757999204	orange
0.8757982189	mehr
0.8757959192	ho
0.8757947716	ml
0.8757917103	eb
0.8757882158	weyl
0.8757743666	paraconsistency
0.8757705514	csl
0.8757672905	cruise
0.8757643515	cip
0.8757542813	swedish
0.8757533468	dvs
0.8757511963	umts
0.8757511963	ocl
0.8757496808	tech
0.8757470425	kautz
0.8757468145	glossary
0.8757441685	avalanche
0.8757401027	jacket
0.8757307509	adcs
0.8757297896	asian
0.8757255900	na
0.8757241033	ssp
0.8757241033	mic
0.8757214487	smps
0.8757203234	edp
0.8757137823	micro
0.8757085926	museum
0.8757050239	constellation
0.8757038911	scout
0.8756889864	qu
0.8756684008	stl
0.8756670789	tap
0.8756591090	pediatric
0.8756440567	bdi
0.8756419824	bsd
0.8756275309	cisc
0.8756275230	lalr
0.8756221155	eagle
0.8756213742	locomotive
0.8756191329	pmsm
0.8756184339	vienna
0.8756174870	zeus
0.8756169604	anc
0.8756105971	cdma2000
0.8756100145	railroad
0.8756094464	ge
0.8756094464	spl
0.8755991033	ols
0.8755940222	andrew
0.8755920524	donald
0.8755914838	floyd
0.8755908678	gini
0.8755751381	divisive
0.8755732677	galactic
0.8755718309	retraction
0.8755631444	vpr
0.8755618416	interrogation
0.8755610940	hearsay
0.8755529649	captain
0.8755517222	te
0.8755489173	dts
0.8755417870	aida
0.8755409443	benutzer
0.8755375058	shim
0.8755318387	programmen
0.8755303834	postgresql
0.8755252483	mpsk
0.8755205911	δ
0.8755195217	bayes
0.8755188605	groove
0.8755177744	nile
0.8755175854	pet
0.8755175854	pdf
0.8755172925	drosophila
0.8755166635	rdf
0.8755142477	alternating
0.8755097106	eureka
0.8755095272	uma
0.8754991033	cba
0.8754881444	viii
0.8754814094	lingo
0.8754764774	smodels
0.8754763332	pm
0.8754762274	pub
0.8754708900	german
0.8754703654	mom
0.8754656652	infocom
0.8754544782	urn
0.8754324243	gd
0.8754229535	ruby
0.8754185477	netherlands
0.8754169671	sen
0.8754130468	backprojection
0.8754081811	occam
0.8753814757	companions
0.8753757858	opnet
0.8753707762	director
0.8753700452	gupta
0.8753684686	metamorphosis
0.8753416487	crafting
0.8753395415	kaos
0.8753371664	openflow
0.8753317666	multicriteria
0.8753300763	pts
0.8753270297	rf
0.8753206072	vhdl
0.8753122180	sdf
0.8753079756	grapple
0.8752988359	ucon
0.8752906608	bayer
0.8752898574	trapdoor
0.8752852368	salt
0.8752852321	navy
0.8752846138	moscow
0.8752824242	gaba
0.8752811112	meteosat
0.8752767098	imprint
0.8752705514	dba
0.8752616436	o2
0.8752511963	hla
0.8752486175	contest
0.8752468793	ise
0.8752468793	ccg
0.8752395539	groupwise
0.8752216705	avf
0.8752160310	nao
0.8752104968	laparoscopic
0.8752083174	triad
0.8752067437	unternehmen
0.8752051680	como
0.8752044782	tic
0.8751982598	ces
0.8751872795	ping
0.8751857996	gml
0.8751722016	yu
0.8751507156	mitsubishi
0.8751470870	concert
0.8751405154	mind
0.8751391949	alma
0.8751287397	howard
0.8751184869	hedge
0.8751162504	costa
0.8751073340	net
0.8751038847	sac
0.8751019118	edi
0.8750747969	oxygen
0.8750647993	frontiers
0.8750610369	foil
0.8750519179	princeton
0.8750501727	grove
0.8750444112	codd
0.8750418004	wars
0.8750417684	brown
0.8750151665	clark
0.8750071517	deluge
0.8750047653	asm
0.8749885963	webdav
0.8749883341	steganography
0.8749850837	upnp
0.8749838587	pharmacophore
0.8749792863	mbms
0.8749683873	district
0.8749596164	darboux
0.8749569845	wei
0.8749538854	helper
0.8749503997	oval
0.8749482598	coa
0.8749381834	gödel
0.8749363705	roadrunner
0.8749347977	coda
0.8749331827	sfdr
0.8749286718	excitable
0.8749286150	sourceforge
0.8749224992	harmonization
0.8749178630	ahp
0.8749168928	harmonious
0.8749168360	astro
0.8749127034	flip
0.8749121145	meat
0.8748907699	pu
0.8748880783	boss
0.8748750506	supersonic
